1002	50099	-9.569489107904039
1003	50149	-9.966009078365433
1004	50199	-11.093153953437557
1005	50249	-14.33685725983515
1006	50299	-11.545546934359537
1007	50349	-10.495373220765176
1008	50399	-10.718039591992662
1009	50449	-13.78065994650006
1010	50499	-17.768672371881607
1011	50549	-13.035697208090102
1012	50599	-16.366822119426352
1013	50649	-15.339671764535057
1014	50699	-13.05228852402773
1015	50749	-26.134733989330652
1016	50799	-14.705484594293447
1017	50849	-16.985677276003457
1018	50899	-14.246587203134121
1019	50949	-11.112926835202304
1020	50999	-9.606081483293686
1021	51049	-11.85533571683077
1022	51099	-14.972373722955199
1023	51149	-11.51874133548717
1024	51199	-12.876386075703616
1025	51249	-12.514180294573253
1026	51299	-15.74821713057432
1027	51349	-11.379746896302466
1028	51399	-10.543359368474555
1029	51449	-10.494061981772594
1030	51499	-10.37813899842155
1031	51549	-14.899722005179122
1032	51599	-13.790883791896592
1033	51649	-15.099186894010016
1034	51699	-15.719872430760354
1035	51749	-19.248288489842093
1036	51799	-13.366095091291568
1037	51849	-12.647349894557031
1038	51899	-10.963836088430568
1039	51949	-12.175324687582043
1040	51999	-15.025414096228259
1041	52049	-9.420850937343758
1042	52099	-17.97373895354134
1043	52149	-16.072625317572847
1044	52199	-10.774042534650075
1045	52249	-19.501740428479962
1046	52299	-12.778512701775998
1047	52349	-14.652195070100065
1048	52399	-16.53784934209007
1049	52449	-20.061353779272387
1050	52499	-11.944311533070803
1051	52549	-16.454949217249013
1052	52599	-16.672773159182043
1053	52649	-17.57652570693953
1054	52699	-16.680821254053196
1055	52749	-12.306809549315853
1056	52799	-11.448723345067105
1057	52849	-17.11873658057266
1058	52899	-14.785106192138421
1059	52949	-10.548268188624487
1060	52999	-11.17234148260682
1061	53049	-18.280425282945185
1062	53099	-13.56215430129866
1063	53149	-13.778347968580173
1064	53199	-9.355837083681546
1065	53249	-10.184630721592134
1066	53299	-15.236102108309298
1067	53349	-9.969694410613231
1068	53399	-15.645830325747786
1069	53449	-17.706924654812564
1070	53499	-9.067828470512653
1071	53549	-11.861088086805083
1072	53599	-16.77999602700551
1073	53649	-12.801278451700203
1074	53699	-16.776698855078088
1075	53749	-16.391488593458583
1076	53799	-10.011923184789028
1077	53849	-10.62621283799821
1078	53899	-17.633879189648667
1079	53949	-12.714223523371514
1080	53999	-10.650506967667317
1081	54049	-11.885223899107528
1082	54099	-12.231192633955798
1083	54149	-14.226095042730487
1084	54199	-11.394192977841232
1085	54249	-18.631917364232688
1086	54299	-12.67019991167312
1087	54349	-12.53041575099021
1088	54399	-12.17271165639783
1089	54449	-9.026399089459618
1090	54499	-9.183023706029534
1091	54549	-19.015154724423258
1092	54599	-12.826555445333474
1093	54649	-13.097952116407106
1094	54699	-16.772574317857043
1095	54749	-15.898790993451813
1096	54799	-15.766497918620509
1097	54849	-12.928578329220095
1098	54899	-13.807157648237238
1099	54949	-15.057812002693208
1100	54999	-11.852087912779625
1101	55049	-13.8149868844746
1102	55099	-15.131813599415974
1103	55149	-14.531775646163874
1104	55199	-13.177010407197942
1105	55249	-13.028550833213908
1106	55299	-16.291393962087664
1107	55349	-9.02395112231759
1108	55399	-8.823268448493385
1109	55449	-9.285315390421276
1110	55499	-13.135237467580403
1111	55549	-11.121659902552887
1112	55599	-7.94112861590542
1113	55649	-11.682568507601314
1114	55699	-12.769547118315318
1115	55749	-13.2617985108867
1116	55799	-17.976997261253153
1117	55849	-15.201934022227773
1118	55899	-15.989124386303391
1119	55949	-11.051472906575915
1120	55999	-9.98194419757992
1121	56049	-9.928143031956786
1122	56099	-19.464654146693306
1123	56149	-13.905997897965369
1124	56199	-12.918820658097172
1125	56249	-14.039013898031117
1126	56299	-9.304584267546282
1127	56349	-8.810745913198687
1128	56399	-10.741481688932637
1129	56449	-13.43086558387844
1130	56499	-12.667885092632735
1131	56549	-12.884848605105775
1132	56599	-18.5513450566499
1133	56649	-22.697972963942874
1134	56699	-12.630931645635942
1135	56749	-11.614323416792462
1136	56799	-17.312485649226335
1137	56849	-10.011523855011575
1138	56899	-13.34699736956502
1139	56949	-10.55122966230064
1140	56999	-10.982785953092309
1141	57049	-10.579708490564427
1142	57099	-8.82446672310048
1143	57149	-11.125055689319623
1144	57199	-10.322061586599949
1145	57249	-13.398275809285746
1146	57299	-12.420913711075425
1147	57349	-12.56753341733228
1148	57399	-11.163810524582251
1149	57449	-13.970530821723141
1150	57499	-11.091435834067452
1151	57549	-13.099099744370701
1152	57599	-12.182937953216333
1153	57649	-11.89100185341139
1154	57699	-17.60684687993457
1155	57749	-12.555240092665546
1156	57799	-10.15035825978376
1157	57849	-12.926792259679544
1158	57899	-13.098763657705732
1159	57949	-13.94929771155751
1160	57999	-11.114532801158742
1161	58049	-17.804520560059988
1162	58099	-19.44349098055228
1163	58149	-18.0286720011189
1164	58199	-13.420752893804128
1165	58249	-11.772985869141852
1166	58299	-9.565192230349778
1167	58349	-12.117404351205348
1168	58399	-11.960212640016714
1169	58449	-18.87003395630453
1170	58499	-14.38269642057053
1171	58549	-9.279302807976498
1172	58599	-16.61943706796431
1173	58649	-10.769816984794549
1174	58699	-11.225549690727568
1175	58749	-14.757428556050801
1176	58799	-16.097734214749547
1177	58849	-15.506655787891487
1178	58899	-14.187235786172996
1179	58949	-13.465761027964767
1180	58999	-18.016589487086584
1181	59049	-18.178353825601565
1182	59099	-13.873633489072144
1183	59149	-8.471447538328515
1184	59199	-13.589963008639335
1185	59249	-10.717000281309078
1186	59299	-13.032044203516115
1187	59349	-12.707318792799557
1188	59399	-14.11449694554382
1189	59449	-15.928299191212748
1190	59499	-18.72574368423506
1191	59549	-12.00667565574566
1192	59599	-15.049179419931935
1193	59649	-12.204303514678573
1194	59699	-16.093988262920025
1195	59749	-16.187272888097862
1196	59799	-16.145757279702693
1197	59849	-12.871229690649301
1198	59899	-11.0909246270542
1199	59949	-15.165681594032288
1200	59999	-13.566018219957035
1201	60049	-8.856274092569096
1202	60099	-13.456703356612723
1203	60149	-11.411736982280859
1204	60199	-11.994383257025875
1205	60249	-16.8507202401667
1206	60299	-20.521780306736137
1207	60349	-9.459279924934517
1208	60399	-10.633841244259221
1209	60449	-16.566494304865746
1210	60499	-9.218718045197742
1211	60549	-11.082949096415279
1212	60599	-17.091823201792224
1213	60649	-9.918086397032601
1214	60699	-12.74261150883312
1215	60749	-9.731522816240478
1216	60799	-9.297431241616058
1217	60849	-8.173822857297871
1218	60899	-15.033765227059764
1219	60949	-8.541409792896722
1220	60999	-15.928750698392669
1221	61049	-14.431119485140737
1222	61099	-11.82036792579873
1223	61149	-13.907524199150282
1224	61199	-13.002536746361644
1225	61249	-7.4427711239089875
1226	61299	-13.073822991920895
1227	61349	-20.563557308705196
1228	61399	-16.59987303766021
1229	61449	-10.51673546649824
1230	61499	-12.870358391811735
1231	61549	-7.446311738672364
1232	61599	-16.05773219982741
1233	61649	-10.95499786732172
1234	61699	-15.994105028152621
1235	61749	-15.846757771575795
1236	61799	-15.779498045965763
1237	61849	-12.602187963806493
1238	61899	-10.3241260730988
1239	61949	-9.144095284987326
1240	61999	-9.317080800235395
1241	62049	-15.30103426455555
1242	62099	-16.814048224788788
1243	62149	-8.930131272112606
1244	62199	-12.45999551385651
1245	62249	-13.660458401493235
1246	62299	-8.534145245679879
1247	62349	-17.52850595958127
1248	62399	-10.645479774033769
1249	62449	-18.955028073943453
1250	62499	-11.68226434276321
1251	62549	-10.462864214475303
1252	62599	-13.666816803900318
1253	62649	-17.006325575456753
1254	62699	-17.28474368576741
1255	62749	-13.713440764626286
1256	62799	-12.707151213634685
1257	62849	-15.45609731589361
1258	62899	-14.771908294877248
1259	62949	-15.615142268781499
1260	62999	-14.963922512194038
1261	63049	-15.02392494314894
1262	63099	-12.781627901836684
1263	63149	-10.706367163193299
1264	63199	-11.29685416785847
1265	63249	-15.642490507407619
1266	63299	-14.522781066013252
1267	63349	-12.052193198147943
1268	63399	-16.982411293616718
1269	63449	-8.554228174786195
1270	63499	-14.087910076931456
1271	63549	-15.964675273375905
1272	63599	-14.146452510025467
1273	63649	-14.267873144241483
1274	63699	-16.32135372563345
1275	63749	-12.85528382901078
1276	63799	-10.072060297207432
1277	63849	-11.53577448356104
1278	63899	-17.835289397920494
1279	63949	-15.271527969461307
1280	63999	-12.633133777082916
1281	64049	-13.772748025347576
1282	64099	-9.358619973459135
1283	64149	-12.719138658494442
1284	64199	-10.932077051671675
1285	64249	-10.06557143291728
1286	64299	-9.492728267863546
1287	64349	-10.8335109934142
1288	64399	-10.720409445242753
1289	64449	-13.341960416211649
1290	64499	-13.407153985612918
1291	64549	-9.598614806954426
1292	64599	-10.764326372505149
1293	64649	-8.417269876797414
1294	64699	-11.855257708899988
1295	64749	-9.569020674520068
1296	64799	-8.945911434820117
1297	64849	-10.128351655547378
1298	64899	-15.456035136543068
1299	64949	-10.990026898084462
1300	64999	-15.151345513638406
1301	65049	-19.94587528923506
1302	65099	-18.212528855745955
1303	65149	-15.020227724691566
1304	65199	-7.265587284924113
1305	65249	-7.566348528094713
1306	65299	-10.310931447064995
1307	65349	-12.406630909219006
1308	65399	-12.602997423139142
1309	65449	-12.10617441070899
1310	65499	-9.485420141480821
1311	65549	-11.283243759887583
1312	65599	-12.907836870851908
1313	65649	-11.770803739775289
1314	65699	-16.700541430168627
1315	65749	-15.204355046224983
1316	65799	-13.42312290829236
1317	65849	-12.188948047932131
1318	65899	-9.2581812543139
1319	65949	-9.153281052183587
1320	65999	-15.343116011634434
1321	66049	-12.550971950035882
1322	66099	-12.154577206428733
1323	66149	-19.176551341488537
1324	66199	-10.538507529167202
1325	66249	-14.27299194308169
1326	66299	-17.27357614609895
1327	66349	-8.621297184663195
1328	66399	-13.618746335552014
1329	66449	-8.743958748388806
1330	66499	-15.181565908251821
1331	66549	-12.396680915245595
1332	66599	-11.166659737213305
1333	66649	-11.294533956238212
1334	66699	-12.190603049332529
1335	66749	-14.361693143527793
1336	66799	-17.05704778759267
1337	66849	-9.60299693411002
1338	66899	-10.87864414279091
1339	66949	-12.456925860580581
1340	66999	-16.542542359995817
1341	67049	-14.434942377710145
1342	67099	-13.389522071712054
1343	67149	-14.536010081240159
1344	67199	-9.676272920159242
1345	67249	-16.961587168479152
1346	67299	-13.237521371776513
1347	67349	-14.032828216752634
1348	67399	-13.132107858058227
1349	67449	-10.09103845248491
1350	67499	-9.901797153117178
1351	67549	-11.90608703499547
1352	67599	-9.446253829306809
1353	67649	-13.908850103044792
1354	67699	-10.822031070228615
1355	67749	-9.50644067019381
1356	67799	-10.181174238335588
1357	67849	-12.31487192690337
1358	67899	-14.989584263291995
1359	67949	-12.0543766391978
1360	67999	-11.869246289184398
1361	68049	-19.796332207229007
1362	68099	-11.144188233121206
1363	68149	-16.397818122299892
1364	68199	-17.710990415550867
1365	68249	-8.816212593657937
1366	68299	-8.697728612751495
1367	68349	-12.159688704904351
1368	68399	-10.505301186029163
1369	68449	-22.86798925048356
1370	68499	-21.34548694395313
1371	68549	-8.705186096477545
1372	68599	-9.741008085610188
1373	68649	-12.080212709677703
1374	68699	-11.607139459289378
1375	68749	-11.642517390535557
1376	68799	-9.302840744504728
1377	68849	-11.420872643684152
1378	68899	-7.799658431554945
1379	68949	-11.082962098328634
1380	68999	-12.254961387926075
1381	69049	-14.304070539919257
1382	69099	-9.777738153666766
1383	69149	-12.77793514059833
1384	69199	-9.68139983895257
1385	69249	-8.768226614657516
1386	69299	-9.381493060739576
1387	69349	-12.94443099340211
1388	69399	-13.498249614763843
1389	69449	-11.40524762330875
1390	69499	-14.764285136951214
1391	69549	-10.031325501330754
1392	69599	-11.135519673283095
1393	69649	-12.08570405842993
1394	69699	-15.369654234318062
1395	69749	-11.21291578841345
1396	69799	-10.38281614771027
1397	69849	-14.352974528848282
1398	69899	-13.842845870535548
1399	69949	-13.646803930164783
1400	69999	-10.499477417485075
1401	70049	-16.07870847765037
1402	70099	-10.67538228254343
1403	70149	-10.465988227277279
1404	70199	-11.236539917725015
1405	70249	-12.780458677305374
1406	70299	-11.508448529758413
1407	70349	-13.811782838876011
1408	70399	-10.585425068831926
1409	70449	-14.966861578186442
1410	70499	-12.372585680928058
1411	70549	-13.38032768933424
1412	70599	-14.547470686492115
1413	70649	-14.773151149089841
1414	70699	-16.68622482151242
1415	70749	-11.844872237430101
1416	70799	-12.389953204531594
1417	70849	-15.095370905728805
1418	70899	-12.902640313352938
1419	70949	-10.186169433357664
1420	70999	-16.56623854055508
1421	71049	-11.740197619515238
1422	71099	-11.968850735003072
1423	71149	-12.879827233614794
1424	71199	-16.789603602713473
1425	71249	-13.922944891641295
1426	71299	-9.943781520612182
1427	71349	-15.7337513074418
1428	71399	-13.1341875901677
1429	71449	-10.97392058745934
1430	71499	-12.379668285127407
1431	71549	-8.505806513190915
1432	71599	-10.201805596470756
1433	71649	-13.611141374426431
1434	71699	-9.560601594014754
1435	71749	-18.37639390827784
1436	71799	-16.6411618135404
1437	71849	-22.551040076940364
1438	71899	-11.922907226140037
1439	71949	-16.62670543623594
1440	71999	-13.777778115181908
1441	72049	-9.016043176081146
1442	72099	-10.247021592652052
1443	72149	-7.789329490208178
1444	72199	-11.284527415364524
1445	72249	-18.213977689602764
1446	72299	-15.394315875770346
1447	72349	-14.17166437679282
1448	72399	-10.825537576025432
1449	72449	-10.313543811392906
1450	72499	-12.330731573912711
1451	72549	-8.7629514228572
1452	72599	-9.721675431969313
1453	72649	-10.070129096491247
1454	72699	-14.046762805812484
1455	72749	-11.93449221562924
1456	72799	-10.718037432628197
1457	72849	-18.559806189090324
1458	72899	-17.416440410878124
1459	72949	-16.133430127974155
1460	72999	-16.3147555264147
1461	73049	-8.75671848290919
1462	73099	-19.80969308292774
1463	73149	-16.886815305776217
1464	73199	-15.939644376423589
1465	73249	-17.853905207124722
1466	73299	-17.744658732282435
1467	73349	-8.599596899654212
1468	73399	-11.37661358262188
1469	73449	-12.74969151171736
1470	73499	-14.32314817927871
1471	73549	-9.787978519099907
1472	73599	-13.353304062288519
1473	73649	-9.641060354294892
1474	73699	-15.25513893805114
1475	73749	-11.726407732883134
1476	73799	-13.374095932062772
1477	73849	-13.505228637743018
1478	73899	-12.14868253303064
1479	73949	-14.058512433448435
1480	73999	-13.442565775117249
1481	74049	-12.77260871234201
1482	74099	-11.208134487008866
1483	74149	-11.18347477453334
1484	74199	-14.024055896970442
1485	74249	-13.532271820362206
1486	74299	-13.754260819512877
1487	74349	-17.27547061872472
1488	74399	-13.043909475078145
1489	74449	-10.365093728811823
1490	74499	-11.722462172351358
1491	74549	-14.120443202751236
1492	74599	-10.669063884731411
1493	74649	-10.100643524914238
1494	74699	-9.73828345473623
1495	74749	-16.051137926530462
1496	74799	-12.54459145107116
1497	74849	-8.161923623802462
1498	74899	-13.020350200739621
1499	74949	-8.927943225283592
1500	74999	-9.455797576552829
1501	75049	-14.515319254406279
1502	75099	-10.560101453052571
1503	75149	-11.259444326294526
1504	75199	-8.960181952316699
1505	75249	-9.3283075321249
1506	75299	-10.294384871794808
1507	75349	-14.82693882980681
1508	75399	-10.62269252454282
1509	75449	-10.58960957816726
1510	75499	-7.148307646404879
1511	75549	-11.411701151482832
1512	75599	-14.265600713058754
1513	75649	-12.300319150650848
